# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0171536 -----------------
#dely    BF
0.050 -0.023701 -0.000038
0.150 -0.024196 -0.000039
0.250 -0.023997 -0.000041
0.350 -0.022499 -0.000040
0.450 -0.019805 -0.000038
0.550 -0.016433 -0.000034
0.650 -0.012812 -0.000029
0.750 -0.009642 -0.000024
0.850 -0.006929 -0.000019
0.950 -0.004950 -0.000016
1.050 -0.003197 -0.000012
1.150 -0.001898 -0.000008
1.250 -0.001032 -0.000006
1.350 -0.000357 -0.000003
1.450 -0.000080 -0.000001
1.550 -0.000005 -0.000000
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
