# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0483 -----------------
#dely    BF
0.050 -0.040196 -0.000091
0.150 -0.042840 -0.000100
0.250 -0.047357 -0.000115
0.350 -0.051354 -0.000132
0.450 -0.054136 -0.000147
0.550 -0.054055 -0.000159
0.650 -0.049961 -0.000159
0.750 -0.045537 -0.000160
0.850 -0.036518 -0.000144
0.950 -0.027112 -0.000122
1.050 -0.018066 -0.000095
1.150 -0.010088 -0.000063
1.250 -0.004563 -0.000036
1.350 -0.001299 -0.000014
1.450 -0.000042 -0.000001
1.550 0.000122 0.000003
1.650 0.000003 0.000000
1.750 0.000000 0.000000
