# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.395292 -----------------
#dely    BF
0.050 0.693009 0.000224
0.150 0.638518 0.000214
0.250 0.572729 0.000199
0.350 0.499638 0.000182
0.450 0.423877 0.000162
0.550 0.343512 0.000139
0.650 0.270034 0.000116
0.750 0.203762 0.000094
0.850 0.145711 0.000072
0.950 0.096494 0.000052
1.050 0.058073 0.000034
1.150 0.029728 0.000020
1.250 0.009533 0.000007
1.350 -0.002912 -0.000002
1.450 -0.009105 -0.000009
1.550 -0.009556 -0.000012
1.650 -0.007342 -0.000012
1.750 -0.002784 -0.000008
