# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.472669 -----------------
#dely    BF
0.050 0.651120 0.000211
0.150 0.609686 0.000204
0.250 0.564915 0.000197
0.350 0.516891 0.000188
0.450 0.467650 0.000179
0.550 0.411541 0.000167
0.650 0.356881 0.000154
0.750 0.301259 0.000139
0.850 0.248548 0.000124
0.950 0.195474 0.000106
1.050 0.147750 0.000088
1.150 0.106997 0.000070
1.250 0.072050 0.000053
1.350 0.043328 0.000037
1.450 0.022470 0.000022
1.550 0.008969 0.000011
1.650 0.001769 0.000003
1.750 -0.000607 -0.000002
