# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.273841 -----------------
#dely    BF
0.050 0.463924 0.000104
0.150 0.422449 0.000099
0.250 0.373300 0.000092
0.350 0.322271 0.000085
0.450 0.270853 0.000078
0.550 0.221518 0.000070
0.650 0.178169 0.000063
0.750 0.140177 0.000056
0.850 0.106683 0.000049
0.950 0.078928 0.000042
1.050 0.057922 0.000036
1.150 0.039563 0.000030
1.250 0.026902 0.000024
1.350 0.017078 0.000019
1.450 0.009908 0.000014
1.550 0.005610 0.000011
1.650 0.002514 0.000007
1.750 0.000637 0.000004
