# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0752978 -----------------
#dely    BF
0.050 -0.108048 -0.000041
0.150 -0.100736 -0.000040
0.250 -0.091770 -0.000038
0.350 -0.080859 -0.000035
0.450 -0.069838 -0.000032
0.550 -0.060083 -0.000029
0.650 -0.051858 -0.000027
0.750 -0.043796 -0.000025
0.850 -0.036214 -0.000023
0.950 -0.030619 -0.000021
1.050 -0.025212 -0.000020
1.150 -0.019365 -0.000017
1.250 -0.014722 -0.000015
1.350 -0.010133 -0.000012
1.450 -0.005944 -0.000009
1.550 -0.002851 -0.000006
1.650 -0.000856 -0.000003
1.750 -0.000073 -0.000001
