# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00538243 -----------------
#dely    BF
0.050 -0.003794 -0.000006
0.150 -0.004351 -0.000007
0.250 -0.006027 -0.000010
0.350 -0.007043 -0.000013
0.450 -0.007468 -0.000014
0.550 -0.006820 -0.000014
0.650 -0.005326 -0.000012
0.750 -0.004307 -0.000011
0.850 -0.003241 -0.000009
0.950 -0.002118 -0.000007
1.050 -0.001435 -0.000006
1.150 -0.000903 -0.000004
1.250 -0.000605 -0.000003
1.350 -0.000276 -0.000002
1.450 -0.000094 -0.000001
1.550 -0.000013 -0.000000
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
