# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00151755 -----------------
#dely    BF
0.050 -0.002623 -0.000002
0.150 -0.002374 -0.000002
0.250 -0.001907 -0.000002
0.350 -0.001300 -0.000001
0.450 -0.000792 -0.000001
0.550 -0.000770 -0.000001
0.650 -0.000532 -0.000001
0.750 -0.000290 -0.000000
0.850 -0.000507 -0.000001
0.950 -0.000866 -0.000002
1.050 -0.000892 -0.000002
1.150 -0.000959 -0.000002
1.250 -0.000642 -0.000002
1.350 -0.000410 -0.000001
1.450 -0.000232 -0.000001
1.550 -0.000074 -0.000001
1.650 -0.000005 -0.000000
1.750 -0.000000 -0.000000
