# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0413461 -----------------
#dely    BF
0.050 -0.076801 -0.000171
0.150 -0.073226 -0.000168
0.250 -0.067326 -0.000161
0.350 -0.059559 -0.000151
0.450 -0.050322 -0.000137
0.550 -0.040755 -0.000121
0.650 -0.029068 -0.000095
0.750 -0.019119 -0.000069
0.850 -0.009645 -0.000039
0.950 -0.002664 -0.000012
1.050 0.001761 0.000010
1.150 0.004176 0.000028
1.250 0.004225 0.000035
1.350 0.003072 0.000034
1.450 0.001371 0.000022
1.550 0.000383 0.000011
1.650 0.000037 0.000003
1.750 0.000000 0.000000
