# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0433262 -----------------
#dely    BF
0.050 -0.118486 -0.000042
0.150 -0.107360 -0.000039
0.250 -0.089740 -0.000034
0.350 -0.070939 -0.000029
0.450 -0.050851 -0.000022
0.550 -0.033270 -0.000016
0.650 -0.019433 -0.000010
0.750 -0.009059 -0.000005
0.850 -0.000864 -0.000001
0.950 0.004652 0.000003
1.050 0.008529 0.000007
1.150 0.010023 0.000009
1.250 0.011538 0.000012
1.350 0.011513 0.000015
1.450 0.010013 0.000016
1.550 0.007135 0.000015
1.650 0.002985 0.000010
1.750 0.000352 0.000004
