# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0613681 -----------------
#dely    BF
0.050 0.078001 0.000547
0.150 0.048210 0.000346
0.250 -0.011707 -0.000087
0.350 -0.062957 -0.000502
0.450 -0.106841 -0.000927
0.550 -0.123080 -0.001177
0.650 -0.131393 -0.001388
0.750 -0.110823 -0.001336
0.850 -0.083425 -0.001169
0.950 -0.058420 -0.000970
1.050 -0.030351 -0.000619
1.150 -0.015991 -0.000417
1.250 -0.004626 -0.000175
1.350 -0.000605 -0.000034
1.450 0.000363 0.000042
1.550 -0.000038 -0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
