# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00106458 -----------------
#dely    BF
0.050 0.000990 0.000001
0.150 0.000024 0.000000
0.250 -0.000637 -0.000001
0.350 -0.001339 -0.000001
0.450 -0.001928 -0.000002
0.550 -0.002834 -0.000003
0.650 -0.002592 -0.000003
0.750 -0.002210 -0.000003
0.850 -0.001811 -0.000003
0.950 -0.001271 -0.000002
1.050 -0.000351 -0.000001
1.150 0.000627 0.000001
1.250 0.000655 0.000002
1.350 0.000789 0.000003
1.450 0.000799 0.000004
1.550 0.000395 0.000003
1.650 0.000049 0.000001
1.750 0.000000 0.000000
