# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0384715 -----------------
#dely    BF
0.050 0.055952 0.000053
0.150 0.054182 0.000052
0.250 0.050965 0.000051
0.350 0.046880 0.000049
0.450 0.040393 0.000044
0.550 0.035689 0.000042
0.650 0.029232 0.000037
0.750 0.023469 0.000033
0.850 0.017788 0.000027
0.950 0.012779 0.000022
1.050 0.008366 0.000016
1.150 0.005028 0.000011
1.250 0.002713 0.000007
1.350 0.001020 0.000003
1.450 0.000267 0.000001
1.550 -0.000001 -0.000000
1.650 -0.000007 -0.000000
1.750 -0.000001 -0.000000
