# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.765421 -----------------
#dely    BF
0.050 1.063607 0.000344
0.150 0.992111 0.000332
0.250 0.917373 0.000320
0.350 0.834260 0.000304
0.450 0.750167 0.000287
0.550 0.656881 0.000266
0.650 0.567205 0.000244
0.750 0.479666 0.000221
0.850 0.394240 0.000196
0.950 0.313736 0.000170
1.050 0.240169 0.000143
1.150 0.177011 0.000116
1.250 0.122109 0.000090
1.350 0.076517 0.000065
1.450 0.042715 0.000042
1.550 0.020347 0.000025
1.650 0.005755 0.000009
1.750 0.000338 0.000001
