# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.234809 -----------------
#dely    BF
0.050 0.410159 0.002877
0.150 0.394767 0.002833
0.250 0.360227 0.002691
0.350 0.305167 0.002435
0.450 0.256614 0.002226
0.550 0.200596 0.001918
0.650 0.153401 0.001621
0.750 0.109046 0.001314
0.850 0.071192 0.000997
0.950 0.044823 0.000745
1.050 0.023976 0.000489
1.150 0.012693 0.000331
1.250 0.004528 0.000171
1.350 0.000874 0.000049
1.450 0.000041 0.000005
1.550 -0.000012 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
