# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.486336 -----------------
#dely    BF
0.050 0.579572 0.000188
0.150 0.547416 0.000183
0.250 0.514543 0.000179
0.350 0.481082 0.000175
0.450 0.450463 0.000172
0.550 0.411353 0.000166
0.650 0.370759 0.000160
0.750 0.329183 0.000152
0.850 0.286882 0.000143
0.950 0.240282 0.000130
1.050 0.197128 0.000117
1.150 0.155463 0.000102
1.250 0.116651 0.000086
1.350 0.081519 0.000069
1.450 0.052568 0.000052
1.550 0.030600 0.000037
1.650 0.014257 0.000023
1.750 0.003638 0.000011
