# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.212373 -----------------
#dely    BF
0.050 0.264357 0.001855
0.150 0.266110 0.001910
0.250 0.267907 0.002001
0.350 0.249508 0.001991
0.450 0.239894 0.002081
0.550 0.212112 0.002028
0.650 0.187742 0.001983
0.750 0.151496 0.001826
0.850 0.112605 0.001577
0.950 0.079576 0.001322
1.050 0.049316 0.001006
1.150 0.028419 0.000741
1.250 0.010835 0.000410
1.350 0.003386 0.000190
1.450 0.000456 0.000053
1.550 0.000017 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
