# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0128339 -----------------
#dely    BF
0.050 -0.077539 -0.000176
0.150 -0.068765 -0.000160
0.250 -0.053936 -0.000131
0.350 -0.035877 -0.000092
0.450 -0.017465 -0.000048
0.550 -0.003700 -0.000011
0.650 0.010612 0.000034
0.750 0.017884 0.000063
0.850 0.022945 0.000090
0.950 0.023678 0.000106
1.050 0.019835 0.000104
1.150 0.015301 0.000096
1.250 0.010199 0.000081
1.350 0.005734 0.000060
1.450 0.002241 0.000034
1.550 0.000507 0.000013
1.650 0.000007 0.000000
1.750 0.000000 0.000000
