# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00347386 -----------------
#dely    BF
0.050 0.001048 0.000002
0.150 -0.000231 -0.000000
0.250 -0.002341 -0.000004
0.350 -0.003790 -0.000007
0.450 -0.005250 -0.000011
0.550 -0.005016 -0.000011
0.650 -0.004485 -0.000011
0.750 -0.004015 -0.000011
0.850 -0.002964 -0.000009
0.950 -0.002282 -0.000008
1.050 -0.001767 -0.000007
1.150 -0.001594 -0.000007
1.250 -0.001061 -0.000006
1.350 -0.000639 -0.000005
1.450 -0.000275 -0.000003
1.550 -0.000074 -0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
