# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.029603 -----------------
#dely    BF
0.050 -0.049679 -0.000210
0.150 -0.048705 -0.000210
0.250 -0.042660 -0.000192
0.350 -0.037269 -0.000178
0.450 -0.030679 -0.000158
0.550 -0.025242 -0.000142
0.650 -0.019953 -0.000124
0.750 -0.014759 -0.000103
0.850 -0.010516 -0.000083
0.950 -0.007275 -0.000067
1.050 -0.004755 -0.000052
1.150 -0.002555 -0.000034
1.250 -0.001327 -0.000023
1.350 -0.000477 -0.000012
1.450 -0.000149 -0.000006
1.550 -0.000029 -0.000003
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
