# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0392052 -----------------
#dely    BF
0.050 -0.006815 -0.000003
0.150 -0.008165 -0.000003
0.250 -0.011145 -0.000005
0.350 -0.014833 -0.000007
0.450 -0.019514 -0.000010
0.550 -0.023750 -0.000012
0.650 -0.028899 -0.000016
0.750 -0.033418 -0.000020
0.850 -0.037517 -0.000024
0.950 -0.039303 -0.000028
1.050 -0.039097 -0.000031
1.150 -0.036642 -0.000032
1.250 -0.032209 -0.000033
1.350 -0.025763 -0.000030
1.450 -0.018695 -0.000027
1.550 -0.011405 -0.000022
1.650 -0.004454 -0.000013
1.750 -0.000427 -0.000004
