# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00686222 -----------------
#dely    BF
0.050 -0.025287 -0.000098
0.150 -0.023079 -0.000092
0.250 -0.016090 -0.000068
0.350 -0.010288 -0.000047
0.450 -0.005479 -0.000027
0.550 -0.001472 -0.000008
0.650 0.001061 0.000007
0.750 0.002297 0.000017
0.850 0.002670 0.000022
0.950 0.002734 0.000027
1.050 0.001909 0.000023
1.150 0.001291 0.000019
1.250 0.000675 0.000013
1.350 0.000340 0.000009
1.450 0.000078 0.000004
1.550 0.000019 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
