# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0702134 -----------------
#dely    BF
0.050 -0.142725 -0.000294
0.150 -0.130673 -0.000278
0.250 -0.112390 -0.000254
0.350 -0.090494 -0.000222
0.450 -0.070325 -0.000190
0.550 -0.052168 -0.000157
0.650 -0.037563 -0.000128
0.750 -0.025998 -0.000101
0.850 -0.017549 -0.000078
0.950 -0.011683 -0.000060
1.050 -0.006450 -0.000039
1.150 -0.003107 -0.000023
1.250 -0.001075 -0.000010
1.350 -0.000168 -0.000002
1.450 0.000142 0.000002
1.550 0.000092 0.000003
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
