# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00116927 -----------------
#dely    BF
0.050 0.060372 0.000424
0.150 0.049353 0.000354
0.250 0.027501 0.000205
0.350 0.007880 0.000063
0.450 -0.012574 -0.000109
0.550 -0.025768 -0.000246
0.650 -0.031307 -0.000331
0.750 -0.030234 -0.000364
0.850 -0.023893 -0.000335
0.950 -0.016423 -0.000273
1.050 -0.009529 -0.000194
1.150 -0.005371 -0.000140
1.250 -0.001479 -0.000056
1.350 -0.000308 -0.000017
1.450 0.000040 0.000005
1.550 0.000049 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
