# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.000857761 -----------------
#dely    BF
0.050 -0.017163 -0.000072
0.150 -0.013547 -0.000058
0.250 -0.007139 -0.000032
0.350 -0.000691 -0.000003
0.450 0.004284 0.000023
0.550 0.007015 0.000041
0.650 0.008257 0.000053
0.750 0.007678 0.000055
0.850 0.006648 0.000055
0.950 0.005418 0.000052
1.050 0.003585 0.000041
1.150 0.002174 0.000031
1.250 0.001306 0.000024
1.350 0.000520 0.000013
1.450 0.000208 0.000009
1.550 0.000024 0.000002
1.650 0.000002 0.000001
1.750 0.000000 0.000000
