# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0143635 -----------------
#dely    BF
0.050 -0.058360 -0.000144
0.150 -0.051034 -0.000129
0.250 -0.038506 -0.000102
0.350 -0.025008 -0.000070
0.450 -0.013112 -0.000039
0.550 -0.004141 -0.000013
0.650 0.003170 0.000011
0.750 0.006585 0.000026
0.850 0.008257 0.000036
0.950 0.008121 0.000041
1.050 0.007423 0.000043
1.150 0.005748 0.000040
1.250 0.003961 0.000034
1.350 0.002165 0.000025
1.450 0.000864 0.000014
1.550 0.000220 0.000006
1.650 0.000013 0.000001
1.750 0.000000 0.000000
