# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00104935 -----------------
#dely    BF
0.050 0.028320 0.000053
0.150 0.023064 0.000044
0.250 0.014591 0.000030
0.350 0.004549 0.000010
0.450 -0.003682 -0.000009
0.550 -0.009521 -0.000027
0.650 -0.012428 -0.000039
0.750 -0.013790 -0.000051
0.850 -0.012546 -0.000054
0.950 -0.010407 -0.000054
1.050 -0.007880 -0.000049
1.150 -0.005267 -0.000042
1.250 -0.003179 -0.000032
1.350 -0.001586 -0.000021
1.450 -0.000595 -0.000012
1.550 -0.000132 -0.000005
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
