# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.368932 -----------------
#dely    BF
0.050 0.380294 0.000123
0.150 0.360515 0.000121
0.250 0.345816 0.000120
0.350 0.334652 0.000122
0.450 0.323653 0.000124
0.550 0.307110 0.000124
0.650 0.288886 0.000124
0.750 0.266478 0.000123
0.850 0.239730 0.000119
0.950 0.209357 0.000113
1.050 0.177612 0.000105
1.150 0.145398 0.000096
1.250 0.113166 0.000084
1.350 0.082671 0.000070
1.450 0.056467 0.000056
1.550 0.034767 0.000042
1.650 0.017822 0.000029
1.750 0.004925 0.000014
