# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0405892 -----------------
#dely    BF
0.050 0.069596 0.000272
0.150 0.064660 0.000260
0.250 0.061172 0.000255
0.350 0.054635 0.000242
0.450 0.043180 0.000207
0.550 0.035163 0.000184
0.650 0.027181 0.000158
0.750 0.020447 0.000132
0.850 0.013843 0.000102
0.950 0.008270 0.000071
1.050 0.004532 0.000047
1.150 0.002290 0.000030
1.250 0.000653 0.000011
1.350 0.000206 0.000005
1.450 0.000068 0.000003
1.550 -0.000004 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
