# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000104562 -----------------
#dely    BF
0.050 0.000877 0.000001
0.150 0.000387 0.000000
0.250 -0.000214 -0.000000
0.350 -0.000922 -0.000001
0.450 -0.001892 -0.000003
0.550 -0.001133 -0.000002
0.650 -0.000267 -0.000001
0.750 -0.000063 -0.000000
0.850 0.000420 0.000001
0.950 0.000611 0.000002
1.050 0.000508 0.000002
1.150 0.000351 0.000002
1.250 0.000179 0.000001
1.350 0.000089 0.000001
1.450 0.000024 0.000000
1.550 0.000001 0.000000
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
