# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0105436 -----------------
#dely    BF
0.050 -0.019654 -0.000054
0.150 -0.019065 -0.000055
0.250 -0.016634 -0.000052
0.350 -0.011652 -0.000041
0.450 -0.010140 -0.000041
0.550 -0.007560 -0.000036
0.650 -0.006403 -0.000037
0.750 -0.004643 -0.000033
0.850 -0.003441 -0.000030
0.950 -0.002623 -0.000029
1.050 -0.001662 -0.000023
1.150 -0.001191 -0.000021
1.250 -0.000496 -0.000012
1.350 -0.000215 -0.000008
1.450 -0.000058 -0.000003
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
