# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0949981 -----------------
#dely    BF
0.050 -0.209586 -0.001470
0.150 -0.197734 -0.001419
0.250 -0.172399 -0.001288
0.350 -0.138526 -0.001105
0.450 -0.106086 -0.000920
0.550 -0.074166 -0.000709
0.650 -0.045326 -0.000479
0.750 -0.024035 -0.000290
0.850 -0.006693 -0.000094
0.950 0.002224 0.000037
1.050 0.008042 0.000164
1.150 0.007449 0.000194
1.250 0.004202 0.000159
1.350 0.002108 0.000118
1.450 0.000499 0.000058
1.550 0.000048 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
