# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0959651 -----------------
#dely    BF
0.050 -0.230311 -0.000089
0.150 -0.211100 -0.000084
0.250 -0.186229 -0.000077
0.350 -0.153429 -0.000067
0.450 -0.119700 -0.000055
0.550 -0.086593 -0.000042
0.650 -0.057773 -0.000030
0.750 -0.033689 -0.000019
0.850 -0.012580 -0.000008
0.950 0.004259 0.000003
1.050 0.014100 0.000011
1.150 0.021111 0.000018
1.250 0.025879 0.000025
1.350 0.024654 0.000028
1.450 0.020695 0.000029
1.550 0.014498 0.000027
1.650 0.005933 0.000018
1.750 0.000623 0.000005
