# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0325831 -----------------
#dely    BF
0.050 -0.046701 -0.000183
0.150 -0.047286 -0.000190
0.250 -0.045110 -0.000188
0.350 -0.045702 -0.000202
0.450 -0.042245 -0.000203
0.550 -0.035608 -0.000186
0.650 -0.028758 -0.000167
0.750 -0.020901 -0.000135
0.850 -0.012604 -0.000093
0.950 -0.005422 -0.000047
1.050 -0.000427 -0.000004
1.150 0.001483 0.000019
1.250 0.001852 0.000031
1.350 0.001043 0.000025
1.450 0.000499 0.000020
1.550 0.000054 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
