# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.380621 -----------------
#dely    BF
0.050 0.436166 0.000181
0.150 0.408874 0.000175
0.250 0.382434 0.000170
0.350 0.356830 0.000165
0.450 0.328552 0.000159
0.550 0.299018 0.000152
0.650 0.270598 0.000145
0.750 0.244359 0.000139
0.850 0.215730 0.000132
0.950 0.190014 0.000125
1.050 0.162922 0.000116
1.150 0.139414 0.000108
1.250 0.115400 0.000099
1.350 0.093256 0.000090
1.450 0.071333 0.000079
1.550 0.050735 0.000068
1.650 0.030465 0.000053
1.750 0.010113 0.000031
