# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00294347 -----------------
#dely    BF
0.050 0.006772 0.000011
0.150 0.003552 0.000006
0.250 0.000843 0.000001
0.350 -0.002871 -0.000005
0.450 -0.005866 -0.000011
0.550 -0.006853 -0.000014
0.650 -0.006539 -0.000015
0.750 -0.006380 -0.000016
0.850 -0.004997 -0.000014
0.950 -0.003404 -0.000011
1.050 -0.002074 -0.000008
1.150 -0.001422 -0.000006
1.250 -0.000438 -0.000002
1.350 0.000041 0.000000
1.450 0.000106 0.000001
1.550 0.000088 0.000002
1.650 0.000006 0.000000
1.750 0.000000 0.000000
