# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105272 -----------------
#dely    BF
0.050 0.137306 0.000049
0.150 0.127113 0.000047
0.250 0.117876 0.000045
0.350 0.108999 0.000043
0.450 0.098591 0.000041
0.550 0.087682 0.000039
0.650 0.076304 0.000036
0.750 0.066211 0.000033
0.850 0.056023 0.000030
0.950 0.046398 0.000027
1.050 0.037327 0.000024
1.150 0.029278 0.000020
1.250 0.022152 0.000017
1.350 0.016468 0.000014
1.450 0.011847 0.000012
1.550 0.007675 0.000010
1.650 0.004172 0.000007
1.750 0.001300 0.000004
