# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0187603 -----------------
#dely    BF
0.050 -0.036475 -0.000073
0.150 -0.034611 -0.000072
0.250 -0.030643 -0.000067
0.350 -0.027929 -0.000066
0.450 -0.022587 -0.000058
0.550 -0.017114 -0.000048
0.650 -0.011290 -0.000036
0.750 -0.006867 -0.000025
0.850 -0.003409 -0.000014
0.950 -0.000789 -0.000004
1.050 0.000671 0.000004
1.150 0.001187 0.000008
1.250 0.001059 0.000010
1.350 0.000759 0.000009
1.450 0.000348 0.000006
1.550 0.000078 0.000002
1.650 0.000007 0.000001
1.750 0.000000 0.000000
