# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241381 -----------------
#dely    BF
0.050 0.468505 0.000143
0.150 0.424498 0.000134
0.250 0.365597 0.000121
0.350 0.306556 0.000106
0.450 0.243874 0.000090
0.550 0.187946 0.000074
0.650 0.137271 0.000058
0.750 0.098106 0.000045
0.850 0.067557 0.000034
0.950 0.044489 0.000024
1.050 0.029031 0.000018
1.150 0.017124 0.000012
1.250 0.010498 0.000008
1.350 0.005647 0.000005
1.450 0.003402 0.000004
1.550 0.002035 0.000003
1.650 0.001305 0.000002
1.750 0.000372 0.000001
