# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00138048 -----------------
#dely    BF
0.050 -0.040822 -0.000173
0.150 -0.034600 -0.000150
0.250 -0.023430 -0.000106
0.350 -0.012238 -0.000058
0.450 0.001128 0.000006
0.550 0.009962 0.000056
0.650 0.015142 0.000093
0.750 0.018086 0.000124
0.850 0.017430 0.000135
0.950 0.014548 0.000130
1.050 0.010341 0.000110
1.150 0.006287 0.000083
1.250 0.002771 0.000047
1.350 0.001458 0.000035
1.450 0.000142 0.000005
1.550 -0.000010 -0.000001
1.650 0.000001 0.000001
1.750 0.000000 0.000000
