# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.123643 -----------------
#dely    BF
0.050 -0.347984 -0.000790
0.150 -0.312915 -0.000730
0.250 -0.258433 -0.000627
0.350 -0.192645 -0.000493
0.450 -0.126824 -0.000346
0.550 -0.077086 -0.000226
0.650 -0.030544 -0.000097
0.750 -0.000268 -0.000001
0.850 0.017121 0.000067
0.950 0.025433 0.000114
1.050 0.024017 0.000126
1.150 0.020036 0.000126
1.250 0.013043 0.000103
1.350 0.007278 0.000076
1.450 0.002685 0.000040
1.550 0.000637 0.000016
1.650 0.000013 0.000001
1.750 0.000000 0.000000
