# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00238863 -----------------
#dely    BF
0.050 -0.011270 -0.000011
0.150 -0.010237 -0.000010
0.250 -0.007560 -0.000008
0.350 -0.003933 -0.000004
0.450 -0.001274 -0.000001
0.550 0.000297 0.000000
0.650 0.002017 0.000003
0.750 0.002441 0.000003
0.850 0.002686 0.000004
0.950 0.002004 0.000003
1.050 0.000999 0.000002
1.150 0.000301 0.000001
1.250 0.000083 0.000000
1.350 -0.000185 -0.000001
1.450 -0.000140 -0.000001
1.550 -0.000103 -0.000001
1.650 -0.000014 -0.000000
1.750 -0.000001 -0.000000
