# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.170797 -----------------
#dely    BF
0.050 0.218610 0.000074
0.150 0.205018 0.000072
0.250 0.188574 0.000069
0.350 0.172327 0.000066
0.450 0.155679 0.000062
0.550 0.139066 0.000059
0.650 0.121631 0.000055
0.750 0.105636 0.000051
0.850 0.090536 0.000047
0.950 0.077087 0.000044
1.050 0.062709 0.000039
1.150 0.050852 0.000035
1.250 0.040336 0.000031
1.350 0.030695 0.000027
1.450 0.022683 0.000024
1.550 0.015145 0.000019
1.650 0.008550 0.000014
1.750 0.002841 0.000009
