# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.476805 -----------------
#dely    BF
0.050 0.443556 0.000144
0.150 0.426563 0.000143
0.250 0.415608 0.000145
0.350 0.410892 0.000150
0.450 0.407795 0.000156
0.550 0.397634 0.000161
0.650 0.382323 0.000165
0.750 0.359770 0.000166
0.850 0.329836 0.000164
0.950 0.291935 0.000158
1.050 0.250890 0.000149
1.150 0.206098 0.000136
1.250 0.162466 0.000120
1.350 0.118836 0.000100
1.450 0.082124 0.000081
1.550 0.050012 0.000061
1.650 0.025029 0.000041
1.750 0.006685 0.000019
