# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0129665 -----------------
#dely    BF
0.050 0.013352 0.000021
0.150 0.013472 0.000022
0.250 0.012173 0.000021
0.350 0.011353 0.000020
0.450 0.010659 0.000021
0.550 0.011028 0.000023
0.650 0.011251 0.000026
0.750 0.011065 0.000028
0.850 0.009681 0.000027
0.950 0.008506 0.000027
1.050 0.007011 0.000026
1.150 0.004720 0.000021
1.250 0.003197 0.000017
1.350 0.001533 0.000011
1.450 0.000583 0.000006
1.550 0.000073 0.000001
1.650 0.000007 0.000000
1.750 0.000000 0.000000
