# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0285373 -----------------
#dely    BF
0.050 -0.032743 -0.000229
0.150 -0.030397 -0.000217
0.250 -0.030132 -0.000226
0.350 -0.026068 -0.000209
0.450 -0.027568 -0.000236
0.550 -0.027920 -0.000265
0.650 -0.027414 -0.000287
0.750 -0.024688 -0.000295
0.850 -0.020581 -0.000288
0.950 -0.017344 -0.000292
1.050 -0.011263 -0.000230
1.150 -0.005923 -0.000158
1.250 -0.003040 -0.000112
1.350 -0.000376 -0.000022
1.450 0.000055 0.000006
1.550 0.000029 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
