# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0464322 -----------------
#dely    BF
0.050 -0.048135 -0.000018
0.150 -0.044481 -0.000018
0.250 -0.038443 -0.000016
0.350 -0.033929 -0.000015
0.450 -0.029831 -0.000014
0.550 -0.027341 -0.000013
0.650 -0.028184 -0.000015
0.750 -0.029116 -0.000016
0.850 -0.030585 -0.000019
0.950 -0.031401 -0.000021
1.050 -0.031600 -0.000024
1.150 -0.028790 -0.000024
1.250 -0.023915 -0.000023
1.350 -0.018488 -0.000021
1.450 -0.011602 -0.000016
1.550 -0.006139 -0.000011
1.650 -0.002140 -0.000006
1.750 -0.000201 -0.000002
