# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0471805 -----------------
#dely    BF
0.050 -0.053107 -0.000120
0.150 -0.054129 -0.000125
0.250 -0.054634 -0.000132
0.350 -0.055113 -0.000140
0.450 -0.053831 -0.000146
0.550 -0.051655 -0.000151
0.650 -0.045840 -0.000146
0.750 -0.036993 -0.000130
0.850 -0.028885 -0.000113
0.950 -0.019965 -0.000089
1.050 -0.012059 -0.000063
1.150 -0.005289 -0.000033
1.250 -0.001571 -0.000012
1.350 0.000346 0.000004
1.450 0.000649 0.000010
1.550 0.000259 0.000007
1.650 0.000011 0.000001
1.750 0.000000 0.000000
