# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00369437 -----------------
#dely    BF
0.050 0.021894 0.000063
0.150 0.010750 0.000032
0.250 0.002148 0.000007
0.350 -0.009995 -0.000036
0.450 -0.015163 -0.000063
0.550 -0.015331 -0.000074
0.650 -0.013078 -0.000074
0.750 -0.008859 -0.000060
0.850 -0.005285 -0.000044
0.950 -0.002622 -0.000026
1.050 -0.001181 -0.000015
1.150 -0.000278 -0.000005
1.250 -0.000004 -0.000000
1.350 0.000031 0.000001
1.450 0.000027 0.000001
1.550 0.000003 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
