# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0537574 -----------------
#dely    BF
0.050 -0.082070 -0.000866
0.150 -0.078113 -0.000842
0.250 -0.072174 -0.000810
0.350 -0.063759 -0.000755
0.450 -0.056896 -0.000712
0.550 -0.047683 -0.000646
0.650 -0.039642 -0.000590
0.750 -0.031638 -0.000523
0.850 -0.024712 -0.000462
0.950 -0.017274 -0.000379
1.050 -0.011760 -0.000309
1.150 -0.007108 -0.000232
1.250 -0.003189 -0.000139
1.350 -0.001248 -0.000081
1.450 -0.000278 -0.000037
1.550 -0.000032 -0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
