# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0748889 -----------------
#dely    BF
0.050 -0.106725 -0.000355
0.150 -0.101345 -0.000345
0.250 -0.093237 -0.000329
0.350 -0.085761 -0.000314
0.450 -0.075377 -0.000292
0.550 -0.066791 -0.000275
0.650 -0.056349 -0.000249
0.750 -0.046565 -0.000222
0.850 -0.036915 -0.000193
0.950 -0.029109 -0.000169
1.050 -0.021698 -0.000143
1.150 -0.014003 -0.000110
1.250 -0.008666 -0.000082
1.350 -0.004409 -0.000053
1.450 -0.001566 -0.000027
1.550 -0.000348 -0.000010
1.650 -0.000024 -0.000002
1.750 0.000000 0.000000
