# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00101407 -----------------
#dely    BF
0.050 -0.028874 -0.000081
0.150 -0.024554 -0.000071
0.250 -0.010971 -0.000034
0.350 -0.001472 -0.000005
0.450 0.005634 0.000021
0.550 0.008708 0.000038
0.650 0.011000 0.000055
0.750 0.010788 0.000065
0.850 0.008795 0.000064
0.950 0.005528 0.000050
1.050 0.003177 0.000038
1.150 0.001424 0.000022
1.250 0.000476 0.000011
1.350 0.000160 0.000006
1.450 0.000035 0.000002
1.550 0.000005 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
