# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0192577 -----------------
#dely    BF
0.050 -0.021376 -0.000106
0.150 -0.023370 -0.000119
0.250 -0.022553 -0.000119
0.350 -0.020795 -0.000115
0.450 -0.019733 -0.000118
0.550 -0.018327 -0.000119
0.650 -0.015934 -0.000113
0.750 -0.015195 -0.000119
0.850 -0.010734 -0.000094
0.950 -0.010011 -0.000101
1.050 -0.006523 -0.000077
1.150 -0.004185 -0.000060
1.250 -0.002409 -0.000045
1.350 -0.001062 -0.000027
1.450 -0.000346 -0.000014
1.550 -0.000023 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
