# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0907092 -----------------
#dely    BF
0.050 -0.069848 -0.000159
0.150 -0.077200 -0.000180
0.250 -0.090715 -0.000220
0.350 -0.103463 -0.000265
0.450 -0.112460 -0.000306
0.550 -0.112059 -0.000329
0.650 -0.102483 -0.000327
0.750 -0.087993 -0.000310
0.850 -0.067684 -0.000266
0.950 -0.046149 -0.000207
1.050 -0.026603 -0.000139
1.150 -0.011469 -0.000072
1.250 -0.002416 -0.000019
1.350 0.001253 0.000013
1.450 0.001542 0.000023
1.550 0.000644 0.000017
1.650 0.000011 0.000001
1.750 0.000000 0.000000
