# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.341881 -----------------
#dely    BF
0.050 0.677985 0.000262
0.150 0.618224 0.000246
0.250 0.542721 0.000225
0.350 0.448879 0.000195
0.450 0.357510 0.000163
0.550 0.268553 0.000130
0.650 0.189556 0.000099
0.750 0.129275 0.000073
0.850 0.079186 0.000048
0.950 0.046355 0.000031
1.050 0.026634 0.000020
1.150 0.013302 0.000011
1.250 0.006862 0.000007
1.350 0.005203 0.000006
1.450 0.003587 0.000005
1.550 0.003244 0.000006
1.650 0.001539 0.000005
1.750 0.000196 0.000002
