# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.155507 -----------------
#dely    BF
0.050 -0.248930 -0.001746
0.150 -0.244838 -0.001757
0.250 -0.232348 -0.001736
0.350 -0.200733 -0.001602
0.450 -0.178314 -0.001547
0.550 -0.143833 -0.001375
0.650 -0.115303 -0.001218
0.750 -0.083274 -0.001004
0.850 -0.052769 -0.000739
0.950 -0.033269 -0.000553
1.050 -0.015112 -0.000308
1.150 -0.006867 -0.000179
1.250 -0.000876 -0.000033
1.350 0.000834 0.000047
1.450 0.000530 0.000061
1.550 0.000035 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
