# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0712256 -----------------
#dely    BF
0.050 -0.084512 -0.000331
0.150 -0.083835 -0.000337
0.250 -0.083854 -0.000349
0.350 -0.084073 -0.000372
0.450 -0.077861 -0.000374
0.550 -0.072701 -0.000381
0.650 -0.064667 -0.000376
0.750 -0.053614 -0.000347
0.850 -0.041769 -0.000307
0.950 -0.029241 -0.000252
1.050 -0.019024 -0.000195
1.150 -0.010586 -0.000137
1.250 -0.004737 -0.000080
1.350 -0.001540 -0.000037
1.450 -0.000266 -0.000010
1.550 0.000024 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
