# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00581095 -----------------
#dely    BF
0.050 -0.009930 -0.000009
0.150 -0.009862 -0.000009
0.250 -0.008850 -0.000009
0.350 -0.007238 -0.000008
0.450 -0.005748 -0.000006
0.550 -0.005140 -0.000006
0.650 -0.003907 -0.000005
0.750 -0.002571 -0.000004
0.850 -0.002198 -0.000003
0.950 -0.001680 -0.000003
1.050 -0.000976 -0.000002
1.150 -0.000451 -0.000001
1.250 -0.000157 -0.000000
1.350 0.000155 0.000001
1.450 0.000278 0.000001
1.550 0.000130 0.000001
1.650 0.000035 0.000000
1.750 0.000002 0.000000
