# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00321784 -----------------
#dely    BF
0.050 0.004922 0.000005
0.150 0.004914 0.000005
0.250 0.004539 0.000005
0.350 0.004436 0.000005
0.450 0.003886 0.000004
0.550 0.003081 0.000004
0.650 0.002474 0.000003
0.750 0.002131 0.000003
0.850 0.001370 0.000002
0.950 0.000741 0.000001
1.050 0.000171 0.000000
1.150 -0.000130 -0.000000
1.250 -0.000170 -0.000000
1.350 -0.000116 -0.000000
1.450 -0.000050 -0.000000
1.550 -0.000019 -0.000000
1.650 -0.000003 -0.000000
1.750 0.000001 0.000000
