# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0434076 -----------------
#dely    BF
0.050 -0.083923 -0.000193
0.150 -0.076830 -0.000180
0.250 -0.066422 -0.000163
0.350 -0.052674 -0.000136
0.450 -0.041140 -0.000114
0.550 -0.030732 -0.000092
0.650 -0.022772 -0.000074
0.750 -0.017092 -0.000062
0.850 -0.013370 -0.000054
0.950 -0.010312 -0.000048
1.050 -0.007687 -0.000042
1.150 -0.005362 -0.000035
1.250 -0.003308 -0.000027
1.350 -0.001737 -0.000019
1.450 -0.000603 -0.000009
1.550 -0.000109 -0.000003
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
