# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00499565 -----------------
#dely    BF
0.050 0.006218 0.000022
0.150 0.003033 0.000011
0.250 -0.001080 -0.000004
0.350 -0.005291 -0.000023
0.450 -0.007770 -0.000037
0.550 -0.009346 -0.000051
0.650 -0.009025 -0.000058
0.750 -0.007844 -0.000059
0.850 -0.006414 -0.000056
0.950 -0.005031 -0.000052
1.050 -0.003589 -0.000044
1.150 -0.002065 -0.000032
1.250 -0.001139 -0.000023
1.350 -0.000481 -0.000013
1.450 -0.000097 -0.000004
1.550 -0.000036 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
