# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00645807 -----------------
#dely    BF
0.050 -0.007766 -0.000012
0.150 -0.008054 -0.000012
0.250 -0.008800 -0.000014
0.350 -0.008851 -0.000015
0.450 -0.008576 -0.000017
0.550 -0.007105 -0.000015
0.650 -0.005194 -0.000012
0.750 -0.003795 -0.000010
0.850 -0.002650 -0.000008
0.950 -0.001602 -0.000006
1.050 -0.001050 -0.000005
1.150 -0.000622 -0.000003
1.250 -0.000313 -0.000002
1.350 -0.000153 -0.000001
1.450 -0.000050 -0.000001
1.550 -0.000001 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
