# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0295827 -----------------
#dely    BF
0.050 -0.081154 -0.000260
0.150 -0.071647 -0.000238
0.250 -0.054645 -0.000194
0.350 -0.037506 -0.000144
0.450 -0.023610 -0.000102
0.550 -0.014331 -0.000070
0.650 -0.008273 -0.000047
0.750 -0.003628 -0.000024
0.850 -0.001688 -0.000013
0.950 -0.000590 -0.000006
1.050 0.000174 0.000002
1.150 0.000357 0.000005
1.250 0.000378 0.000008
1.350 0.000229 0.000007
1.450 0.000095 0.000004
1.550 0.000014 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
