# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0208047 -----------------
#dely    BF
0.050 0.027986 0.000008
0.150 0.024175 0.000007
0.250 0.022788 0.000007
0.350 0.020684 0.000007
0.450 0.019060 0.000007
0.550 0.016915 0.000006
0.650 0.014604 0.000006
0.750 0.013482 0.000006
0.850 0.010732 0.000005
0.950 0.009026 0.000005
1.050 0.006532 0.000004
1.150 0.005143 0.000004
1.250 0.004422 0.000004
1.350 0.003659 0.000003
1.450 0.003183 0.000004
1.550 0.002878 0.000004
1.650 0.002002 0.000004
1.750 0.000778 0.000003
